id,created_at,text
1285265748596854784,2020-07-20 17:30:08,Over 69 million people are under heat warnings and advisories along the East Coast https://t.co/4sDkJ2te71
1285263223495761924,2020-07-20 17:20:06,The Bahamian government is banning travelers from the US and other countries where coronavirus cases are surging in an effort to prevent further spread of the virus in the Caribbean nation https://t.co/2vXXeUBro3
1285260709685866498,2020-07-20 17:10:06,"During a meandering and occasionally hostile interview with Fox News, President Trump made a very bold claim: that the US has the lowest mortality rate from Covid-19 anywhere in the world.

But his claim is not true — not even close. https://t.co/bmp6I7aAPf"
1285258216197230595,2020-07-20 17:00:12,"As the planet continues to warm rapidly, a new study brings another dire warning: If humans fail to reduce greenhouse gas emissions, most populations of polar bears could struggle to survive beyond 2100. https://t.co/tWUiwSng1H"
1285255712013197312,2020-07-20 16:50:15,"The person suspected of shooting the husband and son of US District Court of New Jersey Esther Salas at her North Brunswick home has died of what is believed to be a self-inflicted gunshot wound, according to two law enforcement sources. https://t.co/zMlH3dQ1k8"
1285253155970785281,2020-07-20 16:40:05,"A recent study found that the use of masks and face coverings has been the most effective way to reduce person-to-person spread of coronavirus.

Here are the states that require the use of masks or face coverings in public settings. https://t.co/a6j5gIoOU0"
1285250649228222468,2020-07-20 16:30:08,"Former Vice President Biden leads President Trump by a significant 12-point margin nationally, according to a new CNN Poll of Polls. https://t.co/UpDuI0MHIm"
1285248127218462720,2020-07-20 16:20:06,"The latest buzzy Netflix docuseries follows the work of Sima Taparia, a Mumbai-based matchmaker, who travels the world trying to help her clients find arranged marriages. https://t.co/aNCKQrS9u9"
1285245616168275970,2020-07-20 16:10:08,"Thousands of essential workers in the US are set to walk off the job to demand corporations raise wages, provide health care and paid sick leave, and allow employees to unionize — part of a larger effort to pressure businesses to confront systemic racism. https://t.co/b0OBkhCm8f"
1285243121937326080,2020-07-20 16:00:13,"Beefeaters, the Yeoman Warders who live and work at the Tower of London, are facing job losses for the first time in their 500-year history as part of cost-saving measures due to the coronavirus shutdown. https://t.co/dQEyVf4tJd"
1285240574161956874,2020-07-20 15:50:06,"Beneath the cloudy, thick atmosphere of Venus, the planet's surface shows signs of activity that may be much more recent than ancient, according to a new study. https://t.co/fay6IsS49c"
1285238082191720448,2020-07-20 15:40:12,"CNN is honoring people who have died from Covid-19. If you've lost a family member to the virus, consider sharing their story. https://t.co/vro5oGLPak"
1285236290179538945,2020-07-20 15:33:04,Kanye West's threat to walk away from his fashion company's fledgling partnership with the Gap has sent shares sharply lower https://t.co/tczSvmEa6C
1285235038511136769,2020-07-20 15:28:06,"Walmart on Monday began requiring customers at all of its US stores to wear masks, becoming the largest retailer to mandate facial coverings as coronavirus cases continue to rise. https://t.co/bf0i8zn9LC"
1285233764424134656,2020-07-20 15:23:02,"US actress Amber Heard has alleged in court that her ex-husband Johnny Depp threatened to kill her ""many times,"" especially later in their relationship, UK's PA Media reports. https://t.co/jykyconQNc"
1285232538500374529,2020-07-20 15:18:10,"Educated people who live in rich countries are far less likely to say belief in God is necessary for good morals, according to a massive new survey of 38,000 people in 34 countries. https://t.co/dtT0ZNVPEP"
1285230855334572033,2020-07-20 15:11:29,"The UK will suspend its extradition treaty with Hong Kong, effective immediately, and Britain's arms embargo on China will be extended to the semi-autonomous city. https://t.co/rMHMlH18YK"
1285228973610295296,2020-07-20 15:04:00,"After Cleo the 4-year-old Labrador went missing, her owners found her somewhere they didn't expect: At home.

Specifically, her family's old house -- more than 50 miles away from their current home https://t.co/Z2GwHI9Uf5 https://t.co/UvqL9qKcHy"
1285227567620947969,2020-07-20 14:58:25,Here's what some of the largest school districts in the US are planning when schools resume classes. The plans below could change based on ever-changing pandemic trends. https://t.co/ik9QgGF2PE
1285224803008499715,2020-07-20 14:47:26,"European Union leaders failed to agree on a huge economic rescue package over the weekend, after fractious talks that were described as some of the most bitterly divided in years. https://t.co/qF7Uhq4Wt7"
1285222255514071041,2020-07-20 14:37:18,"Preliminary results from a coronavirus vaccine trial involving more than 1,000 people in the UK suggest it is safe and induces an immune response https://t.co/A4Ts2xMtCa"
1285212918901080064,2020-07-20 14:00:12,"The 6888th Central Postal Directory Battalion endured stifling segregation while serving in World War II, but brought order to chaos by improving vital mail delivery for armed forces in Europe. https://t.co/pKWRZfg0lw"
1285210385402990592,2020-07-20 13:50:08,"Here's everything you need to know about the coronavirus pandemic today: https://t.co/dXE77wfuEN 

📩 Sign up to get the facts from CNN delivered to your inbox daily: https://t.co/0BPdDLbVMw"
1285207847102484482,2020-07-20 13:40:03,"The grocery store chain says it has already ""been in the process of updating order labels, and replacing any variations with the name Trader Joe's."" https://t.co/8y09IuaP3h"
1285205344638177284,2020-07-20 13:30:06,"At least 600,000 people worldwide have died from the novel coronavirus since the global pandemic began, according to a count by Johns Hopkins University.

There have been more than 14,400,000 confirmed cases of the virus globally.

Follow live updates. https://t.co/eAr2Rinbk5"
1285203263827128326,2020-07-20 13:21:50,"RT @NewDay: A Miami teacher says he is retiring early over coronavirus concerns.
“My concern is going back to a classroom with students who…"
1285202826206089218,2020-07-20 13:20:06,Fast-food chain Taco Bell is simplifying its menu by retiring 11 items https://t.co/CyF5PlFBtJ
1285201830092447746,2020-07-20 13:16:08,"RT @NewDay: “John was so anxious... about this current Black Lives Matter Movement,” @WhipClyburn says about Rep. John Lewis’ view of the m…"
1285200305945272321,2020-07-20 13:10:05,"President Trump's re-election campaign has pushed ads on Facebook bashing Chinese video app TikTok, which has become a focal point in tensions between Washington and Beijing. https://t.co/RAQVW3tCnF"
1285197835160428545,2020-07-20 13:00:16,.@FareedZakaria investigates why President Trump believes in conspiracy theories. CNN Special Report – Donald Trump’s Conspiracy Theories airs tonight at 9 p.m. ET/PT https://t.co/UODjRKRlan
1285194003214983171,2020-07-20 12:45:02,"White House chief of staff Mark Meadows says the administration has been engaged in discussions on the next stimulus bill for the past week, but negotiations will start ""in earnest"" Monday on Capitol Hill. https://t.co/HWmz461o2j"
1285190259572183041,2020-07-20 12:30:10,"A ""wartime"" state has been declared in the capital of Xinjiang, home to China's persecuted Muslim-majority Uyghur ethnic group, as authorities implement strict and sweeping measures to stem a spike in coronavirus cases. https://t.co/PYxTwkX4bu"
1285186477224341504,2020-07-20 12:15:08,"The cast and crew of ""The Parent Trap"" are reuniting for the first time since the iconic film was released in 1998 https://t.co/uDux5PYzaE"
1285182700048056320,2020-07-20 12:00:07,Parents across the country are voicing their concerns and frustration over this weekend's canceled ACT tests. Some are also worried that it's giving privileged students an undue advantage. https://t.co/iaiz31ev5f
1285178920191643649,2020-07-20 11:45:06,"A recent study found that the use of masks and face coverings has been the most effective way to reduce person-to-person spread of coronavirus.

Here are the states that require the use of masks or face coverings in public settings. https://t.co/0MFRV4P4MO"
1285175149411663872,2020-07-20 11:30:07,"China's Ambassador to the United States, Cui Tiankai, says America must make a ""fundamental choice"" about whether it can live peacefully with a ""modernized, strong, prosperous"" China. https://t.co/uNFZdDahV7"
1285171352576634880,2020-07-20 11:15:02,"Eighty-seven doctors have signed a letter urging Arizona Gov. Doug Ducey to keep schools shut for at least the first quarter of the academic year, saying in-person schooling would be ""dangerous given the uncontrolled spread of Covid-19 in our community."" https://t.co/SDNVq4Sbjy"
1285167586070732800,2020-07-20 11:00:04,"In Portland, Oregon, protesters have been calling for justice and accountability over the deaths of countless Black lives at the hands of police. Protests have ranged from peaceful marches to violent demonstrations that devolve into arson and vandalism. https://t.co/dvPZ2h6pFL"
1285165317627543552,2020-07-20 10:51:03,"Worried about your civil liberties? Wearing a face mask will give you more freedom, not less, says the surgeon general, who was nominated by Trump https://t.co/y9qG2ZsBK4"
1285162804614496259,2020-07-20 10:41:04,How civil rights icon Rep. John Lewis befriended a young boy and changed his life forever https://t.co/O2BHXcfxll https://t.co/dACpAinYGY
1285160297154707456,2020-07-20 10:31:06,Instagram believes it can do TikTok better than TikTok https://t.co/sh3pKJ0rlu
1285158034688413696,2020-07-20 10:22:07,"First, health officials said we shouldn't wear face masks. Then, they said we should. Now, many are saying we must. Here's why: https://t.co/PCEztTKOk8"
1285155259728433153,2020-07-20 10:11:05,The coronavirus pandemic has caused a nationwide shortage of coins https://t.co/87unqBcxvb
1285152741103407104,2020-07-20 10:01:05,The death of US Rep. John Lewis has left Georgia's Democratic Party without a candidate in the 5th Congressional District -- and with a fast-approaching deadline to select his replacement https://t.co/yJaGJTAc0E
1285149961764638720,2020-07-20 09:50:02,"He put on his Naval Academy gear with the hope that authorities would listen, and would feel like he was one of them. What he was met with couldn't have been further from that. https://t.co/xdEYhGcYJf"
1285147716461486085,2020-07-20 09:41:07,Add Linkin Park to the list of bands and artists telling the Trump campaign to stop using their music https://t.co/ZNdsuj0z89
1285145192308375552,2020-07-20 09:31:05,"Cleo, a 4-year-old Labrador, would have had to travel 57 miles door-to-door from her current home in Kansas to her previous home in Missouri, according to CNN affiliate KMBC https://t.co/ytsQK4BjEP"
1285142673553264640,2020-07-20 09:21:04,"It's well known that Black people have higher rates of poor outcomes after surgery than their White counterparts -- and a new study shows that applies to children, too https://t.co/c2dQyDmZb7"
1285140167494381568,2020-07-20 09:11:07,"One person died and eight others were injured in a shooting in Washington, DC, on Sunday afternoon, police said. Three suspects ""came out of a vehicle"" and ""ran down the block"" before opening fire; the shooting appeared to be targeted, police said https://t.co/ssunRCj1Tx"
1285137655609663488,2020-07-20 09:01:08,Mayors in some cities hit hard by Covid-19 are clashing with state governments who don't want lockdowns or mask mandates https://t.co/wGgCE4kMPD
1285137270555717633,2020-07-20 08:59:36,"When the UK announced its U-turn on allowing the Chinese telecoms giant Huawei to play a part in the country's 5G network, it signaled an end to the so-called ""golden era"" of UK-China relations | Analysis by @LukeMcGee https://t.co/NLS1DJ1i2O"
1285135290609393669,2020-07-20 08:51:44,Delta Air Lines will now require medical screenings for passengers who can't wear face masks due to health concerns — and asks that they reconsider flying altogether as the coronavirus pandemic rages. https://t.co/wEVCQZw8jT
1285130334791708673,2020-07-20 08:32:03,"The son of US District Court of New Jersey Judge Esther Salas has died after a gunman opened fire on her home. Her husband was injured and Salas was unharmed. Law enforcement has not been aware of any threats against the judge, a source said. https://t.co/R6wldaPHM5"
1285126468788457472,2020-07-20 08:16:41,A massive blaze aboard a billion-dollar US Navy warship has been extinguished after raging for four days -- but its effect might be felt across America's Pacific Fleet for years | Analysis by @BradLendon https://t.co/KoCTp22NYz
1285122530504855552,2020-07-20 08:01:02,"Scientists have developed a tiny wireless camera that can ride on the back of an insect, giving users a bug's-eye view of the world https://t.co/OrdqOKgU0X"
1285115007232024584,2020-07-20 07:31:08,"In 2008, Mountain Lake, made famous by the 1987 film ""Dirty Dancing,"" dried up and remained that way for over a decade. But this summer, it's starting to fill back up, astonishing both locals and visitors. https://t.co/r2zkLXckU1 https://t.co/rm0FtGhucG"
1285107241880821760,2020-07-20 07:00:17,This guitar player's impromptu performances on an electric skateboard have helped earn him some money during a time when live music venues are closed https://t.co/9mTKoIybrQ https://t.co/KqvxQ3zLIC
1285099906865270784,2020-07-20 06:31:08,This is what it's like to sail through a part of the world where the polar bears outnumber the people https://t.co/dTMze1FpGj https://t.co/0jguihWgA5
1285092346581913605,2020-07-20 06:01:05,Microbiologists accidentally discovered the metal-eating bacteria after performing unrelated experiments using a chalk-like type of manganese https://t.co/dFGoSmFGNw
1285084791289917440,2020-07-20 05:31:04,"Thinking about hosting an outdoor barbecue?

@DrSanjayGupta shares some safety tips.

🍖 Keep it small
🍖 Have socially distanced seating
🍖 Route guests through the yard, not the house
🍖 Prop doors open
🍖 Provide sanitizer
🍖 Wear a mask

https://t.co/eVltIiiqpU https://t.co/gUhiJySTtx"
1285078244824420353,2020-07-20 05:05:03,The man who made N95 masks so effective had been retired for over two years when the coronavirus pandemic struck. But the inventor didn't think twice about returning to work when healthcare workers needed him most. https://t.co/ze6kMV2Doy
1285075742200606720,2020-07-20 04:55:07,"Inflation is the textbook term for prices rising over time, along with purchasing power falling. How much is too much? And what about deflation? Here's what you need to know. https://t.co/WIoYA0PTnK https://t.co/FpjfGSAvJU"
1285062145793765376,2020-07-20 04:01:05,The woman had complained of throat pain and irritation after eating assorted sashimi. Medics identified a black worm — which was 1.5 inches long and still moving — inside the woman’s left tonsil and removed the creature using tweezers. https://t.co/DHJc1gpPVb
1285054600685539328,2020-07-20 03:31:06,Experts say the global pause on travel has offered countries an opportunity to rebuild their tourism industries in a way that benefits their economies and also protects the planet https://t.co/WU6f15Nhi2
1285047038711943169,2020-07-20 03:01:03,"Here are a few of the more unusual symptoms people with Covid-19 might experience:

• A new loss of taste or smell
• 'Covid toes' and blood clots
• Pink eye
• Sudden confusion, even delirium

https://t.co/MslShvJ5Ij"
1285031939041304578,2020-07-20 02:01:03,"Indigenous Americans and Polynesians crossed thousands of miles of open ocean and made contact with each other as early as 1200 A.D., centuries before the arrival of Europeans, a new study has found. https://t.co/3BdunXu7ve"
1285024388677599234,2020-07-20 01:31:03,"Every dollar invested in a sustainable ocean economy can yield at least five times the return in benefits, according to a new report commissioned by the High Level Panel for a Sustainable Ocean Economy https://t.co/HFLpWj8hlo"
1285020363139801093,2020-07-20 01:15:03,.@WKamauBell returns with an all-new season of #UnitedShades and it’s more important than ever. Tonight at 10 p.m. ET/PT https://t.co/HdV4fVH9Wi
1285016850657615872,2020-07-20 01:01:06,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/mC3AKqKuYB"
1285009289241931779,2020-07-20 00:31:03,This nonprofit has given wedding dresses to more than 150 health care workers https://t.co/sBKBcB0TbF
1285009289241931779,2020-07-20 00:31:03,This nonprofit has given wedding dresses to more than 150 health care workers https://t.co/sBKBcB0TbF
1284994190678601728,2020-07-19 23:31:03,"A 20-year-old Greek college student had been stuck in Scotland with no way to return to Athens while flights were shut down due to the pandemic.

So he decided to bike the roughly 2,175-mile route instead. https://t.co/xakER0NyGM"
1284986409263276032,2020-07-19 23:00:08,The man who made N95 masks so effective had been retired for over two years when the coronavirus pandemic struck. But the inventor didn't think twice about returning to work when healthcare workers needed him most. https://t.co/EWzeiB1Lgp
1284978843191857158,2020-07-19 22:30:04,"In a historic move, the city of Asheville, North Carolina, voted unanimously this past week to approve a reparations resolution for Black residents and formally apologized for the role it played in slavery and implementing racist policies https://t.co/TDkSSo1B3y"
1284971351577694210,2020-07-19 22:00:18,"20-somethings are getting sick from Covid-19. And staying sick.

Their stories are a warning from millennials to millennials: Don't play the odds with coronavirus because the disease could permanently damage your body. https://t.co/H7e2MXSeHd"
1284963765444685825,2020-07-19 21:30:09,"After receiving complaints from the public, police near Minneapolis used high-tech surveillance drones last week to check if sunbathers at a lakeside beach were breaking the law by going nude or topless. https://t.co/S37FPYqwNk"
1284956216914051075,2020-07-19 21:00:10,"Protesters gathered near Chicago Mayor Lori Lightfoot's home on Saturday night, a day after violent clashes left police and protesters injured, CNN affiliate WLS reports. https://t.co/148ujliTPQ"
1284948648346832897,2020-07-19 20:30:05,.@FareedZakaria investigates why President Trump believes in conspiracy theories. CNN Special Report – Donald Trump’s Conspiracy Theories airs Monday at 9 p.m. ET/PT https://t.co/k2694l0IHZ
1284941134368841729,2020-07-19 20:00:14,"With back-to-school season quickly approaching and many districts still weighing their options, families who don't want to send their children into school buildings have been forced to get creative to find schooling options that work for them. https://t.co/ckroBMcbTP"
1284933560265256965,2020-07-19 19:30:08,"Ten miles north of Tofino, British Columbia, Catherine King and Wayne Adams live on a sustainable, floating compound. It's called ""Freedom Cove,"" a labor of love, hand-built using recycled and salvaged materials. It's been their home for the past 29 years. https://t.co/86zQ1D04HQ"
1284926013265383424,2020-07-19 19:00:08,"In just three years since its launch outside of China, TikTok's popularity has skyrocketed. But the app's success is looking increasingly tenuous. https://t.co/WssWGmfNPW"
1284921976885313536,2020-07-19 18:44:06,"President Trump called Dr. Anthony Fauci ""a little bit of an alarmist"" on Sunday as the coronavirus pandemic worsens and the nation's top infectious disease expert urges elected officials to implement more health safety measures. https://t.co/ESLoAVsz8D"
1284918485089427458,2020-07-19 18:30:14,Slavery has marked everything from the US Capitol to the alcohol Americans consume. Here are seven institutions that many people may not know are linked to slavery. https://t.co/BftiXsR381
1284914684899004416,2020-07-19 18:15:08,"The United States has beaten its own daily record of total new coronavirus cases at least nine times this month. On July 16, the country reported its latest single-day record of at least 77,255 new cases, according to Johns Hopkins University. https://t.co/NDyJ1cB9Tm"
1284910893202116610,2020-07-19 18:00:04,"Stargazers in the Northern Hemisphere should enjoy every opportunity to see the comet NEOWISE as it streaks across the evening sky for the rest of July. Once it disappears from view, NEOWISE will not be visible for another 6,800 years, according to NASA. https://t.co/RZUhJp8zMx"
1284907121260331010,2020-07-19 17:45:04,"India became the third country after the United States and Brazil to report one million coronavirus cases on Friday, according to the country's health ministry. Here's how the world's second-most populated country got there. https://t.co/upLA6zCJar"
1284903377353216001,2020-07-19 17:30:12,"At least 49 people have been shot, including seven fatally, in incidents across Chicago this weekend, police said, continuing a trend of increased shootings and murders in the city. Seven teenagers, all boys, were among those wounded since Friday evening. https://t.co/UcEuHJr8Qm"
1284899570447798272,2020-07-19 17:15:04,"In another blow to sporting events in the age of coronavirus, Canada is not allowing the Toronto Blue Jays to play home games in Toronto due to the pandemic, according to a statement from the country's minister of immigration, refugees, and citizenship. https://t.co/fEr9TzRHYp"
1284895797146984450,2020-07-19 17:00:04,"The Black Lives Matter street mural in front of Trump Tower has been vandalized three times in one week, according to the NYPD. The latest incident occurred Saturday afternoon, when two women were arrested after they were seen pouring paint on the mural. https://t.co/2hMPMjF3e1"
1284892035573522438,2020-07-19 16:45:08,"Breonna Taylor was briefly alive for ""five to six minutes"" after being shot, according to a claim made in a lawsuit filed by Taylor's mother against the three Louisville Metro Police Department officers identified in connection to her death. https://t.co/3ndA5TeidO"
1284888249165586432,2020-07-19 16:30:05,"The end is near for the $600 federal lifeline for millions of unemployed Americans. The coronavirus relief program technically doesn't expire until July 31, but this coming week will be the last for which benefits are paid. https://t.co/RID6Dpco3A"
1284884480419934210,2020-07-19 16:15:06,"The leader of the NYPD offered a scathing rebuke of lawmakers who've been critical of officers and pushed for reforms during a closed-door speech at the department's weekly crime stats briefing, according to a video recording of the remarks obtained by CNN https://t.co/9BU5OYqHov"
1284880728203898881,2020-07-19 16:00:12,"But why do they riot? Join @WKamauBell as he explores the reasons behind the frustration and disruption gripping the country. An all-new #UnitedShades, tonight at 10 p.m. ET https://t.co/YUImfPV6Vi"
1284878958035709952,2020-07-19 15:53:10,CNN’s @fareedzakaria breaks down key economic components of Joe Biden’s “Build Back Better” plan in comparison to President Trump’s current policies. #FareedsTake https://t.co/YlnpxiVoKp
1284876917716537346,2020-07-19 15:45:03,"Despite having no prior government experience, two women impacted by a rare genetic disease called FCS helped draft a congressional bill that aims to ensure that rare disease experts and patients are more involved in the FDA drug review process. https://t.co/ZgkMRj6UKl"
1284873151487381504,2020-07-19 15:30:05,"A parasailing accident in Key West, Florida, left a man dead and a woman severely injured on Friday. https://t.co/Ajxs2G8LB3"
1284869594541371392,2020-07-19 15:15:57,"Over a dozen cities in the central and eastern United States could break record high temperatures on Sunday, and a few of them may do the same thing on Monday. https://t.co/0l4ZuwfGIb"
1284866858575900672,2020-07-19 15:05:05,"Authorities asked protesters near the Portland Police Association office to leave Saturday night or risk arrest.

""This event has been declared a riot... Leave the area now,"" police tweeted. They say protesters broke into the PPA office and set it on fire. https://t.co/rBpslrpDsg"
1284861717067988995,2020-07-19 14:44:39,"A Brooklyn hospital received a special delivery this week during the coronavirus pandemic: A truckload of 1,800 paintings, one for every employee, each representing a flower. The paintings were created and donated by Los Angeles-based artist Michael Gittes https://t.co/t9N0chZvBX"
1284858227226808321,2020-07-19 14:30:47,"Sullivan's gaffe followed that of Sen. Marco Rubio, who earlier in the day acknowledged tweeting an image that also mistook Cummings for Lewis. Rubio eventually deleted his post, replacing it with an image of Lewis and a tribute message. https://t.co/YvDzF7smsJ"
1284857673796792321,2020-07-19 14:28:35,"RT @CNNSotu: “It should be the John R. Lewis Voting Rights Act of 2020. That’s the way to do it. Words maybe powerful, but deeds are lastin…"
1284857657669681153,2020-07-19 14:28:31,"RT @CNNSotu: Portland Mayor Ted Wheeler on federal troops descending upon the unrest in his city: ""Their presence here is actually leading…"
1284857639348973568,2020-07-19 14:28:27,RT @CNNSotu: Democratic Rep. @AyannaPressley on the death of civil rights icon Rep. John Lewis: “It is especially painful to lose a justice…
1284857620780781569,2020-07-19 14:28:22,"RT @CNNSotu: Gov. Tate Reeves on why Mississippi does not have a statewide mask mandate despite science that says masks could save lives: ""…"
1284857602296483841,2020-07-19 14:28:18,RT @CNNSotu: Los Angeles Mayor Eric Garcetti says that they are on the “brink” of issuing another stay-at-home order as coronavirus cases i…
1284856999101046784,2020-07-19 14:25:54,"Alaska Sen. Dan Sullivan's office said they made a mistake after a Facebook post honoring the late Rep. John Lewis included a picture of Sullivan with Rep. Elijah Cummings, the Maryland congressman who died in October of 2019. https://t.co/r9pfvcfK9t"
1284850761302712321,2020-07-19 14:01:07,US gymnast Simone Biles posted a video of herself performing a string of skills — including a stunning move she says she hadn't attempted since she was 13. She would've been competing in the Olympics later this month if the games hadn't had to be postponed https://t.co/TIs9z1VNfm https://t.co/Bm7OCLSQfo
1284846980628455426,2020-07-19 13:46:06,"""Donald [Trump] is a psychologically deeply damaged man, based on his upbringing and the situation with his parents,"" said President Trump's niece Mary Trump, a psychologist whose recently published book criticizes the President and his family
https://t.co/5FmSc3aTkP"
1284843207638093831,2020-07-19 13:31:06,"A Michigan jewelry store that's been forced to close due to the current economic situation has buried approximately $1 million worth of jewelry for a statewide treasure hunt. Real engagement rings, precious coins, gold and silver will be up for grabs. https://t.co/HyH0UsXhQg https://t.co/o3XeGEBZVP"
1284839437969567745,2020-07-19 13:16:07,"Two towering figures of the American civil rights movement died Friday, a major loss for a nation still grappling with protests and demands for racial equality decades later https://t.co/qaEIvUTp8x"
1284835648097189890,2020-07-19 13:01:04,"In a historic move, the city of Asheville, North Carolina, voted unanimously this past week to approve a reparations resolution for Black residents and formally apologized for the role it played in slavery and implementing racist policies https://t.co/30gpZogSWf"
1284831873198325760,2020-07-19 12:46:04,"Covid-19 can cause a wide variety of symptoms, but a new analysis of records by the US Centers for Disease Control and Prevention found that most patients seemed to share at least one of these three:

• Fever
• Cough
• Shortness of breath

https://t.co/lkdH37xcYa"
1284828108336627718,2020-07-19 12:31:06,NBA legend Shaquille O'Neal stopped to help a Florida driver with a blown-out tire. He stayed with the motorist until deputies arrived to assist and gave fist bumps before leaving the scene. https://t.co/FDdiGwDHVC https://t.co/ZrPdrsntGU
1284824326810853377,2020-07-19 12:16:05,"""When our Black and brown communities are not counted in the census, we give people in charge permission to ignore us and our needs,"" Stacey Abrams and America Ferrera write for @CNNOpinion. ""The 2020 census is a way to take back our power."" https://t.co/NIAEoHQ79n"
1284820333594386433,2020-07-19 12:00:12,Why do you think President Trump believes in conspiracy theories? Join @FareedZakaria to learn more. CNN Special Report – Donald Trump’s Conspiracy Theories. Monday at 9 p.m. ET/PT https://t.co/gYULY7As4b
1284816782851743744,2020-07-19 11:46:06,Former Trump administration economist Todas Philipson says his team alerted the White House about the dangers of a looming pandemic outbreak about three months before Covid-19 is believed to have made its way into the United States https://t.co/ZysmPewuRH
1284813003553148935,2020-07-19 11:31:05,"A three-mile wide comet named ""NEOWISE"" is passing by Earth in July and August and won't return for over 6,000 years https://t.co/liCdkJM0si https://t.co/v0Fh4ZmmrV"
1284805448626065408,2020-07-19 11:01:04,"Each day new information comes out about the deadly novel coronavirus and Covid-19, the disease it causes.

Here's a look at what has changed since the pandemic began and what you need to know now to keep yourself, and your family, safe. https://t.co/9LrbpEDgWy"
1284797917363089408,2020-07-19 10:31:08,"This kayaker had a close encounter with an alligator that charged at him, tipping him into the river https://t.co/Ky1XSgMHQs https://t.co/07hAWo0J6G"
1284794132939055109,2020-07-19 10:16:06,"It's been 25 years since the last Ford Bronco was made. Now, Ford is unveiling new versions of its classic off-road SUV that are designed to compete with Jeeps. https://t.co/rz2N9RJVGJ https://t.co/r5gCB3qBjE"
1284790346325667840,2020-07-19 10:01:03,"The Solar Orbiter mission captured the closest images ever taken of the sun during its first pass last month — from 47,845,581 miles away. The images were released this past week.

Small solar flares dubbed ""campfires"" can be seen near the sun's surface. https://t.co/zd1EpDkkgS"
1284782814039334913,2020-07-19 09:31:07,An anonymous buyer purchased this private island off the coast of Ireland for more than $6.3 million — without even seeing the location in person. Brokers say the demand for private islands has increased in recent months. https://t.co/Lf3JgPMiP1 https://t.co/HRAt80bU0A
1284779033847312385,2020-07-19 09:16:06,This is what it's like to sail through a part of the world where the polar bears outnumber the people https://t.co/7MSPdKQnwV https://t.co/EJ9kJoqdv9
1284775258051022850,2020-07-19 09:01:06,British Airways is retiring its fleet of 31 Boeing 747s four years ahead of schedule as it braces for a sustained slump in global air travel due to the pandemic https://t.co/CeyR6WfO8p
1284771472666484737,2020-07-19 08:46:03,"Eating more than one to two servings a week of fish or shellfish may allow older women to consume enough omega-3 fatty acids to counteract the effects of air pollution on the brain, according to a new study https://t.co/q5fDi9x1M3"
1284767707242561540,2020-07-19 08:31:05,"Queen Elizabeth II has knighted 100-year-old World War II veteran Captain Tom Moore, who became a national celebrity by raising millions for the UK's National Health Service. https://t.co/njqbVk1ihC https://t.co/wsvJlqK1lX"
1284760163086405633,2020-07-19 08:01:07,"British Vogue's editor Edward Enninful said he was racially profiled on the way into work, with a security guard instructing him to enter the magazine's premises via the loading dock https://t.co/AuGEgfsAK9"
1284752622935846912,2020-07-19 07:31:09,This guitar player's impromptu performances on an electric skateboard have helped earn him some money during a time when live music venues are closed https://t.co/PRBViQOKLi https://t.co/wdovPnXJgw
1284745064363765761,2020-07-19 07:01:07,Microbiologists accidentally discovered the metal-eating bacteria after performing unrelated experiments using a chalk-like type of manganese https://t.co/PMfTzC9IMK
1284737511042871296,2020-07-19 06:31:06,"80 miles.
200 teams.
3 wheels.

Welcome to the world of tuk-tuk racing: https://t.co/9suwoJIec7 https://t.co/gk4MQoLr11"
1284729950071906307,2020-07-19 06:01:03,"John Ayala founded the Guardian Angels in Washington, DC, which works with police to prevent crime. His 11-year-old grandson, Davon McNeal, recently was caught in a shooting among a group of men and was killed.

""The violence has to stop,"" Ayala says. https://t.co/QDy46FE6oJ"
1284722415885586433,2020-07-19 05:31:07,Drone footage shows water from a former copper mine running into a river in the Russian Ural mountains https://t.co/bA8l69Sl9B https://t.co/iCnzvZr1lZ
1284714853748191232,2020-07-19 05:01:04,The man who made N95 masks so effective had been retired for over two years when the coronavirus pandemic struck. But the inventor didn't think twice about returning to work when healthcare workers needed him most. https://t.co/uGqBHEw04d
1284707053907382272,2020-07-19 04:30:05,"Here are a few of the more unusual symptoms people with Covid-19 might experience:

• A new loss of taste or smell
• 'Covid toes' and blood clots
• Pink eye
• Sudden confusion, even delirium

https://t.co/6HGtVmt84R"
1284699746893012997,2020-07-19 04:01:02,The woman had complained of throat pain and irritation after eating assorted sashimi. Medics identified a black worm — which was 1.5 inches long and still moving — inside the woman’s left tonsil and removed the creature using tweezers. https://t.co/qEDFFdLUs7
1284692197523193856,2020-07-19 03:31:02,Experts say the global pause on travel has offered countries an opportunity to rebuild their tourism industries in a way that benefits their economies and also protects the planet https://t.co/Fh7CNWMIie
1284684655158079489,2020-07-19 03:01:04,"Here are a few of the more unusual symptoms people with Covid-19 might experience:

• A new loss of taste or smell
• 'Covid toes' and blood clots
• Pink eye
• Sudden confusion, even delirium

https://t.co/6l24yUiP62"
